Epoch,Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,Class_12,Class_13,Class_14,Class_15,Class_16,Class_17,Class_18,Class_19,Class_20,Class_21,Class_22,Class_23,Class_24,Class_25,Class_26,Class_27,Class_28,Class_29,Class_30,Class_31,Class_32,Class_33,Class_34,Class_35,Class_36,Class_37,Class_38,Class_39,Class_40,Class_41,Class_42,Class_43,Class_44,Class_45,Class_46,Class_47,Class_48,Class_49,Class_50,Class_51,Class_52,Class_53,Class_54,Class_55,Class_56,Class_57,Class_58,Class_59,Class_60,Class_61,Class_62,Class_63,Class_64,Class_65,Class_66,Class_67,Class_68,Class_69,Class_70,Class_71,Class_72,Class_73,Class_74,Class_75,Class_76,Class_77,Class_78,Class_79,Class_80,Class_81,Class_82,Class_83,Class_84,Class_85,Class_86,Class_87,Class_88,Class_89,Class_90,Class_91,Class_92,Class_93,Class_94,Class_95,Class_96,Class_97,Class_98,Class_99,Class_100,Class_101,Class_102,Class_103
99,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100,0.8936238288879395,0.5283462405204773,0.0,0.6476386189460754,0.23357786238193512,0.5283188223838806,0.788179337978363,0.0,0.47801098227500916,0.15010333061218262,0.49344971776008606,0.3073106110095978,0.51176518201828,0.4987848997116089,0.5655025839805603,0.5544323325157166,0.16233737766742706,0.585604727268219,0.4220283329486847,0.3701033294200897,0.42817726731300354,0.6317613124847412,0.5349260568618774,0.10278387367725372,0.5765460729598999,0.43203645944595337,0.001386436983011663,0.2401568591594696,0.512832760810852,0.8028300404548645,0.7833689451217651,0.5278119444847107,0.7379176616668701,0.5226696133613586,0.22925075888633728,0.6284370422363281,0.5837705731391907,0.7127331495285034,0.2612874507904053,0.756659209728241,0.53663170337677,0.7128300070762634,0.8262423276901245,0.13434183597564697,0.5741596817970276,0.5203278660774231,0.45343369245529175,0.21385698020458221,0.46495160460472107,0.32013288140296936,0.2293371856212616,0.2445404976606369,0.41765788197517395,0.44908756017684937,0.39960259199142456,0.721146285533905,0.6826428174972534,0.4052880108356476,0.5892471075057983,0.842737078666687,0.0,0.3147379159927368,0.17421822249889374,0.5698636174201965,0.6416707038879395,0.6551728844642639,0.7455576062202454,0.445928156375885,0.48730725049972534,0.08437064290046692,0.5790755152702332,0.5400409698486328,0.6552279591560364,0.7510638236999512,0.0,0.5476772785186768,0.37427017092704773,0.24138161540031433,0.7479076385498047,0.6340864300727844,0.5010920166969299,0.5092149376869202,0.6859323382377625,0.2952785789966583,0.770628809928894,0.7725012302398682,0.0,0.8629400134086609,0.7163628339767456,0.4844958186149597,0.4959697127342224,0.45784807205200195,0.6910496354103088,0.46998777985572815,0.5079308748245239,0.7967487573623657,0.7097591161727905,0.0,0.2572084665298462,0.3562430143356323,0.0,0.2569549083709717,0.0032159124966710806,0.04191421717405319
101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105,0.8922691345214844,0.5266772508621216,0.0,0.6496998071670532,0.23488262295722961,0.5789963006973267,0.7624785304069519,0.0,0.4713214337825775,0.13659806549549103,0.4871593117713928,0.2991674542427063,0.5118998885154724,0.49720463156700134,0.5378934741020203,0.5567443370819092,0.10862509161233902,0.593804121017456,0.3897843062877655,0.3644672632217407,0.4244391620159149,0.566540539264679,0.5179523825645447,0.009814283810555935,0.579579770565033,0.4119352698326111,0.020485423505306244,0.2066000998020172,0.5135210156440735,0.8038318157196045,0.8113383054733276,0.5366814732551575,0.7269087433815002,0.5233981609344482,0.2783568501472473,0.6289111971855164,0.5370715856552124,0.7013230919837952,0.2504417598247528,0.7711799740791321,0.5254698991775513,0.7011988162994385,0.8392611145973206,0.11934300512075424,0.5503904819488525,0.5352602005004883,0.4546244740486145,0.1806965321302414,0.46928903460502625,0.3178393840789795,0.22558581829071045,0.26440081000328064,0.4148532450199127,0.4539843201637268,0.39260295033454895,0.7113488912582397,0.6779411435127258,0.4055539071559906,0.5879538655281067,0.8303914070129395,0.0,0.3305974006652832,0.17069855332374573,0.5796608924865723,0.6342030167579651,0.6540694236755371,0.7397056818008423,0.45189088582992554,0.5135557055473328,0.06853543967008591,0.572864294052124,0.5190621614456177,0.6236738562583923,0.7554299831390381,0.0,0.5513072609901428,0.38655441999435425,0.2774611711502075,0.7543922662734985,0.6653724908828735,0.5105205178260803,0.5276151299476624,0.6915361881256104,0.2772957682609558,0.794243335723877,0.7604867815971375,0.0,0.8590362668037415,0.7056028246879578,0.49541163444519043,0.48310086131095886,0.47046422958374023,0.6952582597732544,0.444119393825531,0.5043269395828247,0.7870615124702454,0.7047717571258545,0.0,0.3128618896007538,0.39629775285720825,0.0,0.22473596036434174,0.00332663394510746,0.04614632576704025
106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110,0.8965798616409302,0.5155942440032959,0.0,0.6496637463569641,0.23376470804214478,0.5622891187667847,0.7926073670387268,0.0,0.47664421796798706,0.12123273313045502,0.4953114688396454,0.2882250249385834,0.5047902464866638,0.5138893723487854,0.5637668967247009,0.5428668260574341,0.1528875082731247,0.6092967391014099,0.4504254460334778,0.3422078490257263,0.42411279678344727,0.6385335326194763,0.5321798920631409,0.032405175268650055,0.5765179991722107,0.43001851439476013,0.02813512273132801,0.24117332696914673,0.509775698184967,0.7951535582542419,0.7978507876396179,0.5331475138664246,0.7297043800354004,0.5282948017120361,0.27707764506340027,0.6211579442024231,0.580256998538971,0.6976829767227173,0.24551963806152344,0.7539578080177307,0.5118376016616821,0.7011086940765381,0.8141384720802307,0.11706989258527756,0.5604108572006226,0.48409464955329895,0.45335644483566284,0.20375677943229675,0.4711000919342041,0.3160501718521118,0.22512543201446533,0.2512449026107788,0.4227641522884369,0.44790494441986084,0.39268144965171814,0.7354058027267456,0.6793843507766724,0.4030107855796814,0.5898444056510925,0.8505661487579346,0.0,0.34469014406204224,0.16729238629341125,0.6375877857208252,0.6364913582801819,0.649804413318634,0.7378370761871338,0.4600386619567871,0.47979840636253357,0.0881100445985794,0.5721068382263184,0.5183780193328857,0.6894168257713318,0.7470511794090271,0.0,0.5580311417579651,0.3848749101161957,0.2381904572248459,0.754038393497467,0.6100683808326721,0.5063350796699524,0.5168516635894775,0.6899568438529968,0.2930030822753906,0.7848321795463562,0.764799952507019,0.0,0.8603464365005493,0.6812968850135803,0.4927205443382263,0.5040364861488342,0.4645867943763733,0.7029098272323608,0.4727027714252472,0.4998295307159424,0.8024901151657104,0.7183390855789185,0.0,0.2941908836364746,0.44865503907203674,0.0,0.25363078713417053,0.007796246092766523,0.0445476770401001
111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115,0.8977382779121399,0.5239138603210449,0.0,0.6556781530380249,0.24374547600746155,0.5559571981430054,0.7988476157188416,0.0,0.48910990357398987,0.1288853883743286,0.4881689250469208,0.2984060049057007,0.5273467898368835,0.5041783452033997,0.5667495131492615,0.5602288842201233,0.15816718339920044,0.6046350002288818,0.4199690520763397,0.33857372403144836,0.4395339787006378,0.6110478043556213,0.5364869832992554,0.04089781269431114,0.5995163321495056,0.4249664843082428,0.0365249328315258,0.2362065464258194,0.5081623792648315,0.7918066382408142,0.8124147057533264,0.5343759059906006,0.7239423394203186,0.5311782956123352,0.3085871934890747,0.6281741857528687,0.5723760724067688,0.7078110575675964,0.23944610357284546,0.7569172978401184,0.5395708680152893,0.698182225227356,0.8100684881210327,0.09764198213815689,0.563077986240387,0.5136439204216003,0.4545442461967468,0.2164468765258789,0.4734663665294647,0.3281104862689972,0.22335094213485718,0.24596841633319855,0.4226330816745758,0.451763391494751,0.38022664189338684,0.7322462201118469,0.6871325373649597,0.41339927911758423,0.5927855968475342,0.8505092263221741,0.0,0.33726224303245544,0.17042867839336395,0.6145617961883545,0.6291276812553406,0.6486954092979431,0.7417843341827393,0.45580533146858215,0.5261736512184143,0.08441575616598129,0.5832114219665527,0.4745153784751892,0.6589263677597046,0.7483034133911133,0.0,0.5547962784767151,0.3754037618637085,0.2174650877714157,0.7526904940605164,0.6573283672332764,0.504800021648407,0.5011981129646301,0.6811549663543701,0.29445508122444153,0.791163980960846,0.7678663730621338,0.0,0.8508510589599609,0.6695717573165894,0.4948793947696686,0.5039608478546143,0.4653172194957733,0.6982884407043457,0.4625675678253174,0.49833768606185913,0.7971936464309692,0.7079586386680603,0.0,0.2945626378059387,0.38184764981269836,0.0,0.26960569620132446,0.005453586578369141,0.03885481134057045
116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120,0.8977612257003784,0.5218563675880432,0.0,0.6511270403862,0.23855558037757874,0.5702950954437256,0.7869943380355835,0.0,0.4853769540786743,0.12630733847618103,0.4891952574253082,0.2912965416908264,0.5275595784187317,0.5010114908218384,0.565703809261322,0.5621449947357178,0.1507631242275238,0.6077356338500977,0.4192441701889038,0.3473300635814667,0.43038925528526306,0.6162235736846924,0.5300940275192261,0.046238675713539124,0.5887172818183899,0.43170222640037537,0.023467695340514183,0.22396813333034515,0.5287114977836609,0.8042999505996704,0.8106765151023865,0.5337761640548706,0.7317940592765808,0.5294473171234131,0.2781062126159668,0.6239288449287415,0.5766595005989075,0.7070136070251465,0.24608053267002106,0.7685331702232361,0.5448496341705322,0.7001711130142212,0.8388505578041077,0.15317153930664062,0.558578372001648,0.5256901383399963,0.45119014382362366,0.21566130220890045,0.47067713737487793,0.33301836252212524,0.23057270050048828,0.24529166519641876,0.4215314984321594,0.44904759526252747,0.38609302043914795,0.7345909476280212,0.6772333979606628,0.40732109546661377,0.5912484526634216,0.8470948338508606,0.0,0.3408864140510559,0.1687987595796585,0.6279551386833191,0.6289970874786377,0.6493857502937317,0.7344382405281067,0.452696293592453,0.5024879574775696,0.08626457303762436,0.5752698183059692,0.5135337710380554,0.65013188123703,0.7552048563957214,0.0,0.5602376461029053,0.385233074426651,0.27114400267601013,0.7461485862731934,0.6103025078773499,0.5113332271575928,0.5023918151855469,0.6937496066093445,0.28423312306404114,0.7932544350624084,0.7631498575210571,0.0,0.8515029549598694,0.6970020532608032,0.4977909028530121,0.501069962978363,0.47506922483444214,0.6972656846046448,0.4671984612941742,0.5005874633789062,0.8002443313598633,0.7103937268257141,0.0,0.28757208585739136,0.40974417328834534,0.0,0.2674526274204254,0.003134874626994133,0.04296136647462845
