Epoch,Batch_Index,Loss
108,364,1.5996651649475098
108,365,1.2854621410369873
108,366,1.2866779565811157
108,367,1.4421465396881104
108,368,1.406175136566162
108,369,1.2152433395385742
108,370,1.1772892475128174
108,371,1.5487754344940186
108,372,1.4586470127105713
108,373,1.3444151878356934
108,374,1.3444652557373047
108,375,1.216187834739685
108,376,1.3522779941558838
108,377,1.3564479351043701
108,378,1.3897063732147217
108,379,1.351747751235962
108,380,1.1498639583587646
108,381,1.1700711250305176
108,382,1.2879022359848022
108,383,1.2786511182785034
108,384,1.3170472383499146
108,385,1.4459271430969238
108,386,1.2679179906845093
108,387,1.6622848510742188
108,388,1.1044988632202148
108,389,1.3507790565490723
108,390,1.312948226928711
108,391,1.4441322088241577
108,392,1.4060057401657104
108,393,1.278664469718933
108,394,1.2821383476257324
108,395,1.4865550994873047
108,396,1.255933403968811
108,397,1.3346014022827148
108,398,1.4440267086029053
108,399,1.1278430223464966
108,400,1.264082670211792
108,401,1.363648772239685
108,402,1.2743971347808838
108,403,1.5216388702392578
108,404,1.6489179134368896
108,405,1.5716984272003174
108,406,1.46397066116333
108,407,1.2405811548233032
108,408,1.8423001766204834
108,409,1.3213415145874023
108,410,1.10703444480896
108,411,1.7037817239761353
108,412,1.195483684539795
108,413,1.3241333961486816
108,414,1.2113078832626343
108,415,1.4119322299957275
108,416,1.3874452114105225
108,417,1.5970641374588013
108,418,1.330352544784546
108,419,1.2878684997558594
108,420,1.316023826599121
108,421,1.986926555633545
108,422,1.6576372385025024
108,423,1.5824177265167236
108,424,1.5583016872406006
108,425,1.5994343757629395
108,426,1.441597819328308
108,427,1.071805477142334
108,428,1.3069275617599487
108,429,1.291705846786499
108,430,1.3816025257110596
108,431,1.1676745414733887
108,432,1.3797338008880615
108,433,1.4301559925079346
108,434,1.4300756454467773
108,435,1.8134372234344482
108,436,1.311570167541504
108,437,1.2986130714416504
108,438,1.3962371349334717
108,439,1.2444463968276978
108,440,1.620388388633728
108,441,1.6726055145263672
108,442,1.543173909187317
108,443,1.1462445259094238
108,444,1.2670835256576538
108,445,1.7317540645599365
108,446,1.543157935142517
108,447,1.4031553268432617
108,448,1.647139072418213
108,449,1.4808261394500732
108,450,1.586982250213623
108,451,1.8118541240692139
108,452,1.4774377346038818
108,453,1.5428636074066162
108,454,1.3519835472106934
108,455,1.4098913669586182
108,456,1.3562250137329102
108,457,1.7192816734313965
108,458,1.2675002813339233
108,459,1.749037265777588
108,460,1.197718620300293
108,461,1.2791749238967896
108,462,1.4929282665252686
108,463,1.238417148590088
108,464,1.6248157024383545
108,465,1.1505327224731445
108,466,1.2226051092147827
108,467,1.492344856262207
108,468,1.4473603963851929
108,469,1.3866827487945557
108,470,1.6025922298431396
108,471,1.4316229820251465
108,472,1.3515617847442627
108,473,1.3294682502746582
108,474,1.256911277770996
108,475,1.3406651020050049
108,476,1.3069453239440918
108,477,1.3178930282592773
108,478,1.407994031906128
108,479,1.5101854801177979
108,480,1.2595834732055664
108,481,1.7368555068969727
108,482,1.1783959865570068
108,483,1.3696284294128418
108,484,1.5841622352600098
108,485,1.384877324104309
108,486,1.2906873226165771
108,487,1.3693400621414185
108,488,1.223534345626831
108,489,1.413109540939331
108,490,1.6414916515350342
108,491,1.555206537246704
108,492,1.1267290115356445
108,493,1.3561134338378906
108,494,1.346092700958252
108,495,1.4576101303100586
108,496,1.7049736976623535
108,497,1.5614142417907715
108,498,2.2849271297454834
109,0,1.8472063541412354
109,1,1.3293884992599487
109,2,1.3710765838623047
109,3,1.3910068273544312
109,4,2.03031063079834
109,5,2.068087577819824
109,6,1.3457682132720947
109,7,1.2225030660629272
109,8,1.4834020137786865
109,9,1.2695494890213013
109,10,1.4329935312271118
109,11,1.353933334350586
109,12,1.2448371648788452
109,13,1.1910324096679688
109,14,1.423764944076538
109,15,1.2970476150512695
109,16,1.1629234552383423
109,17,1.4407676458358765
109,18,1.292079210281372
109,19,1.5523316860198975
109,20,1.2745027542114258
109,21,1.7209522724151611
109,22,1.2763792276382446
109,23,1.4122066497802734
109,24,1.0814597606658936
109,25,1.3561179637908936
109,26,1.3284285068511963
109,27,1.2766597270965576
109,28,1.2137463092803955
109,29,1.3725379705429077
109,30,1.4021055698394775
109,31,1.2475835084915161
109,32,1.2554359436035156
109,33,1.2847516536712646
109,34,1.3588862419128418
109,35,1.2324556112289429
109,36,1.4894331693649292
109,37,1.4379627704620361
109,38,1.2757642269134521
109,39,1.638946533203125
109,40,1.3752858638763428
109,41,1.1369218826293945
109,42,1.1216142177581787
109,43,1.5353245735168457
109,44,1.5145752429962158
109,45,1.1644729375839233
109,46,1.1529760360717773
109,47,1.2914295196533203
109,48,1.536005973815918
109,49,1.4329934120178223
109,50,1.1694755554199219
109,51,1.4920341968536377
109,52,1.1810925006866455
109,53,1.5110529661178589
109,54,1.344456672668457
109,55,1.179836392402649
109,56,1.3205432891845703
109,57,1.1963835954666138
109,58,1.7951629161834717
109,59,1.308220624923706
109,60,1.4012722969055176
109,61,1.3649051189422607
109,62,1.436009168624878
109,63,1.2926613092422485
109,64,1.4104158878326416
109,65,1.5330429077148438
109,66,1.4153608083724976
109,67,1.5642173290252686
109,68,1.4864968061447144
109,69,1.235344409942627
109,70,1.4226287603378296
109,71,1.1964656114578247
109,72,1.7897560596466064
109,73,1.177651047706604
109,74,1.3792943954467773
109,75,1.1850005388259888
109,76,1.182899832725525
109,77,1.2703527212142944
109,78,1.2463462352752686
109,79,1.1214560270309448
109,80,1.0676143169403076
109,81,1.4280714988708496
109,82,1.2870250940322876
109,83,1.1770997047424316
109,84,1.3756260871887207
109,85,1.2711677551269531
109,86,1.3921740055084229
109,87,1.3107001781463623
109,88,1.707302451133728
109,89,1.2659049034118652
109,90,1.1359097957611084
109,91,1.1882774829864502
109,92,1.728391170501709
109,93,1.2626250982284546
109,94,1.6452324390411377
109,95,1.2879407405853271
109,96,1.3608989715576172
109,97,1.5286540985107422
109,98,1.426142930984497
109,99,1.290848970413208
109,100,1.2599034309387207
109,101,1.2270976305007935
109,102,1.4281947612762451
109,103,1.2797446250915527
109,104,1.0680925846099854
109,105,1.469659686088562
109,106,1.2486404180526733
109,107,1.259890079498291
109,108,1.4098937511444092
109,109,1.272679328918457
109,110,1.5541939735412598
109,111,1.735492467880249
109,112,1.1830073595046997
109,113,1.182662844657898
109,114,1.1362119913101196
109,115,1.5240808725357056
109,116,1.6251734495162964
109,117,1.4379808902740479
109,118,1.0264607667922974
109,119,1.5549328327178955
109,120,1.4873852729797363
109,121,1.2853188514709473
109,122,1.8251924514770508
109,123,1.5531249046325684
109,124,1.563882827758789
109,125,1.4561097621917725
109,126,1.4573005437850952
109,127,1.467908263206482
109,128,1.3738174438476562
109,129,1.3356060981750488
109,130,1.3302803039550781
109,131,1.276267647743225
109,132,1.9738438129425049
109,133,1.33091402053833
109,134,1.3078492879867554
109,135,1.749413013458252
109,136,1.4701247215270996
109,137,1.2084157466888428
109,138,1.3585261106491089
109,139,1.7922253608703613
109,140,1.4560832977294922
109,141,1.5854852199554443
109,142,1.5886139869689941
109,143,1.1753098964691162
109,144,1.4316394329071045
109,145,1.3050874471664429
109,146,1.3837549686431885
109,147,1.440598964691162
109,148,1.3971301317214966
109,149,1.35166597366333
109,150,1.4706628322601318
109,151,1.205415964126587
109,152,1.5841103792190552
109,153,1.7280138731002808
109,154,1.1728975772857666
109,155,1.2753443717956543
109,156,1.4464387893676758
109,157,1.3817014694213867
109,158,1.560713529586792
109,159,1.203179121017456
109,160,1.549337387084961
109,161,1.4235594272613525
109,162,1.5655839443206787
109,163,1.9296154975891113
109,164,1.2542253732681274
109,165,1.362243413925171
109,166,1.2633113861083984
109,167,1.3627698421478271
109,168,1.387749433517456
109,169,1.2680819034576416
109,170,1.5052510499954224
109,171,1.0436125993728638
109,172,1.5542335510253906
109,173,1.5658084154129028
109,174,1.5656406879425049
109,175,1.3684028387069702
109,176,1.2362593412399292
109,177,1.118966817855835
109,178,1.23628830909729
109,179,1.5766944885253906
109,180,1.585723876953125
109,181,1.373605489730835
109,182,1.2849493026733398
109,183,1.1362676620483398
109,184,1.1577361822128296
109,185,1.4283500909805298
109,186,1.2692797183990479
109,187,1.1688090562820435
109,188,1.2366310358047485
109,189,1.5076556205749512
109,190,1.1413174867630005
109,191,1.1475110054016113
109,192,1.2487499713897705
109,193,1.3439679145812988
109,194,1.1828792095184326
109,195,1.1599032878875732
109,196,1.6750448942184448
109,197,1.2219669818878174
109,198,1.4230729341506958
109,199,1.8120331764221191
109,200,1.3593177795410156
109,201,1.5258193016052246
109,202,1.3468550443649292
109,203,1.830033779144287
109,204,1.4328362941741943
109,205,1.4490762948989868
109,206,1.0831332206726074
109,207,1.1084506511688232
109,208,1.1959341764450073
109,209,1.379490613937378
109,210,1.5273600816726685
109,211,1.4143650531768799
109,212,1.8258235454559326
109,213,1.1362210512161255
109,214,1.4198181629180908
109,215,1.2614027261734009
109,216,1.5989813804626465
109,217,1.489503264427185
109,218,1.521998643875122
109,219,1.3647150993347168
109,220,1.203811526298523
109,221,1.2605879306793213
109,222,1.4834295511245728
109,223,1.3103350400924683
109,224,1.4736801385879517
109,225,1.0940922498703003
109,226,1.4415589570999146
109,227,1.6090724468231201
109,228,1.4420850276947021
109,229,1.3336925506591797
109,230,1.4237987995147705
109,231,1.2292075157165527
109,232,1.6253776550292969
109,233,1.0683001279830933
109,234,1.3283640146255493
109,235,1.3109947443008423
109,236,1.103508472442627
109,237,1.4666404724121094
109,238,1.4869837760925293
109,239,1.0343048572540283
109,240,1.4894540309906006
109,241,1.3149689435958862
109,242,1.69376802444458
109,243,1.4756145477294922
109,244,1.5920984745025635
109,245,1.0380412340164185
109,246,1.445448398590088
109,247,1.4692742824554443
109,248,1.4071123600006104
109,249,1.1545162200927734
109,250,1.5113003253936768
109,251,1.2325198650360107
109,252,1.2499998807907104
109,253,1.1598825454711914
109,254,1.253239631652832
109,255,1.2525973320007324
109,256,1.2615602016448975
109,257,1.4417047500610352
109,258,1.266828179359436
109,259,1.6726666688919067
109,260,1.1822190284729004
109,261,1.1633973121643066
109,262,1.512825608253479
109,263,1.3621571063995361
109,264,1.1491416692733765
109,265,1.0881787538528442
109,266,1.3571213483810425
109,267,1.3708500862121582
109,268,1.474523663520813
109,269,1.3391695022583008
109,270,1.473280906677246
109,271,1.3231152296066284
109,272,1.484146237373352
109,273,1.5210424661636353
109,274,1.4035234451293945
109,275,1.4970049858093262
109,276,1.334315299987793
109,277,1.26188325881958
109,278,1.1796634197235107
109,279,1.6189738512039185
109,280,1.2200360298156738
109,281,1.3380355834960938
109,282,1.6429080963134766
109,283,1.2924022674560547
109,284,1.3731036186218262
109,285,1.595910668373108
109,286,1.0996425151824951
109,287,1.3025546073913574
109,288,1.1414518356323242
109,289,1.1289381980895996
109,290,1.1433453559875488
109,291,1.1841440200805664
109,292,1.4180934429168701
109,293,1.4471734762191772
109,294,1.365596055984497
109,295,1.4993727207183838
109,296,1.2085274457931519
109,297,1.1513088941574097
109,298,1.2328858375549316
109,299,1.2246524095535278
109,300,1.6625688076019287
109,301,1.2643909454345703
109,302,1.4704220294952393
109,303,1.3303266763687134
109,304,1.5820040702819824
109,305,1.2893720865249634
109,306,1.3537317514419556
109,307,1.6125614643096924
109,308,1.4688682556152344
109,309,1.6474037170410156
109,310,1.7240285873413086
109,311,1.6000540256500244
109,312,1.2272557020187378
109,313,1.2725311517715454
109,314,1.9403796195983887
109,315,1.481948733329773
109,316,1.6910121440887451
109,317,1.4120866060256958
109,318,1.3289538621902466
109,319,1.4833300113677979
109,320,1.3295263051986694
109,321,1.3143284320831299
109,322,1.8735580444335938
109,323,1.447796106338501
109,324,1.4953832626342773
109,325,1.539482831954956
109,326,1.1785881519317627
109,327,1.3910646438598633
109,328,1.1662487983703613
109,329,1.303915023803711
109,330,1.4518970251083374
109,331,1.2672456502914429
109,332,1.3666844367980957
109,333,1.645967721939087
109,334,1.3728222846984863
109,335,1.3734791278839111
109,336,1.2213982343673706
109,337,1.1163389682769775
109,338,1.2863078117370605
109,339,1.676192045211792
109,340,1.8879244327545166
109,341,1.3052560091018677
109,342,1.4293544292449951
109,343,1.714221715927124
109,344,1.3979339599609375
109,345,1.3630470037460327
109,346,1.308002233505249
109,347,1.487525224685669
109,348,1.5511982440948486
109,349,1.2200441360473633
109,350,1.5750179290771484
109,351,1.3514254093170166
109,352,1.2659229040145874
109,353,1.2829875946044922
109,354,1.1543892621994019
109,355,1.344656229019165
109,356,1.1787160634994507
109,357,1.3594748973846436
109,358,1.44740891456604
109,359,1.218665361404419
109,360,1.218818187713623
109,361,1.7689614295959473
109,362,1.4722959995269775
109,363,1.3423027992248535
109,364,1.5638387203216553
109,365,1.212617039680481
109,366,1.7330639362335205
109,367,1.5601799488067627
109,368,1.3767156600952148
109,369,1.349874496459961
109,370,1.3334680795669556
109,371,2.1560215950012207
109,372,1.2519268989562988
109,373,1.4648115634918213
109,374,1.4607106447219849
109,375,1.4801442623138428
109,376,1.3200700283050537
109,377,1.3904614448547363
109,378,1.6422940492630005
109,379,1.2033551931381226
109,380,1.526756763458252
109,381,1.9108487367630005
109,382,1.116267204284668
109,383,1.307586669921875
109,384,1.390228509902954
109,385,1.1766090393066406
109,386,1.0906634330749512
109,387,1.284170389175415
109,388,1.3925232887268066
109,389,1.6585748195648193
109,390,1.1063321828842163
109,391,1.8799055814743042
109,392,1.303518295288086
109,393,1.6534764766693115
109,394,1.1056793928146362
109,395,1.2092320919036865
109,396,1.2449795007705688
109,397,1.464181900024414
109,398,1.3719258308410645
109,399,1.4402308464050293
109,400,1.2070053815841675
109,401,1.193153738975525
109,402,1.4783968925476074
109,403,1.4255667924880981
109,404,1.2537517547607422
109,405,1.3888072967529297
109,406,1.638812780380249
109,407,1.306849718093872
109,408,1.1891099214553833
109,409,1.5570533275604248
109,410,1.5034494400024414
109,411,1.1146184206008911
109,412,1.2034478187561035
109,413,1.3826948404312134
109,414,1.4347020387649536
109,415,1.7786016464233398
109,416,1.2682836055755615
109,417,1.429431438446045
109,418,1.3655120134353638
109,419,1.2201789617538452
109,420,1.3188294172286987
109,421,1.5274518728256226
109,422,1.6160179376602173
109,423,1.1491467952728271
109,424,1.1971861124038696
109,425,1.3018163442611694
109,426,1.7932969331741333
109,427,1.3375544548034668
109,428,1.292586326599121
109,429,1.4540178775787354
109,430,1.4768277406692505
109,431,1.542189121246338
109,432,1.2626605033874512
109,433,1.3074952363967896
109,434,1.181302785873413
109,435,1.2712748050689697
109,436,1.172116756439209
109,437,1.5461840629577637
109,438,1.706709623336792
109,439,1.3342456817626953
109,440,1.0726706981658936
109,441,1.2515132427215576
109,442,1.432267427444458
109,443,1.3610215187072754
109,444,1.2724741697311401
109,445,1.5938279628753662
109,446,1.5325137376785278
109,447,1.317794919013977
109,448,1.1996134519577026
109,449,1.5638421773910522
109,450,1.3376911878585815
109,451,1.1776872873306274
109,452,1.2381712198257446
109,453,1.4194029569625854
109,454,1.4742202758789062
109,455,1.282891035079956
109,456,1.5568699836730957
109,457,1.1938375234603882
109,458,1.3729526996612549
109,459,1.3913320302963257
109,460,1.3728091716766357
109,461,1.2340482473373413
109,462,1.5069698095321655
109,463,1.1940510272979736
109,464,1.67344069480896
109,465,1.1826738119125366
109,466,1.7787165641784668
109,467,1.0941989421844482
109,468,1.3355000019073486
109,469,1.4251511096954346
109,470,1.9782814979553223
109,471,1.6979047060012817
109,472,1.2893751859664917
109,473,1.2934809923171997
109,474,1.365720272064209
109,475,1.3653388023376465
109,476,1.4250261783599854
109,477,1.3382244110107422
109,478,1.3779200315475464
109,479,1.3505685329437256
109,480,1.6193411350250244
109,481,1.5087478160858154
109,482,1.2978923320770264
109,483,1.3650296926498413
109,484,1.378014326095581
109,485,1.3607678413391113
109,486,1.2852230072021484
109,487,1.512376308441162
109,488,1.079593300819397
109,489,1.3814142942428589
109,490,1.2230859994888306
109,491,1.353132963180542
109,492,1.6009066104888916
109,493,1.1484906673431396
109,494,1.2096129655838013
109,495,1.3599834442138672
109,496,1.6105413436889648
109,497,1.2642693519592285
109,498,1.360431432723999
110,0,1.3709298372268677
110,1,1.5300118923187256
110,2,1.361274003982544
110,3,1.6916937828063965
110,4,1.506253957748413
110,5,1.4733781814575195
110,6,1.297210454940796
110,7,1.3963391780853271
110,8,1.3258330821990967
110,9,1.4050194025039673
110,10,1.7068626880645752
110,11,1.2562661170959473
110,12,1.2034846544265747
110,13,1.2290778160095215
110,14,1.0904817581176758
110,15,1.3355293273925781
110,16,1.3255071640014648
110,17,1.8428246974945068
110,18,1.5476408004760742
110,19,1.375098466873169
110,20,1.3700006008148193
110,21,1.54811429977417
110,22,1.2201892137527466
110,23,1.3103687763214111
110,24,1.2604148387908936
110,25,1.1346564292907715
110,26,1.3814003467559814
110,27,1.2764767408370972
110,28,1.364372730255127
110,29,1.2849304676055908
110,30,1.2312777042388916
110,31,1.4455115795135498
110,32,1.4124716520309448
110,33,1.0272657871246338
110,34,1.2109732627868652
110,35,1.2000088691711426
110,36,1.304708480834961
110,37,1.5083088874816895
110,38,1.671656847000122
110,39,1.1631548404693604
110,40,1.164405107498169
110,41,1.1768991947174072
110,42,1.4034876823425293
110,43,1.5027340650558472
110,44,1.4181420803070068
110,45,1.172484040260315
110,46,1.3274993896484375
110,47,1.2423633337020874
110,48,1.2805160284042358
110,49,1.4024308919906616
110,50,1.175330638885498
110,51,1.801507592201233
110,52,1.6251277923583984
110,53,1.2089273929595947
110,54,1.1140516996383667
110,55,1.1335272789001465
110,56,1.3798048496246338
110,57,1.1426303386688232
110,58,1.329081654548645
110,59,1.4655511379241943
110,60,1.451500654220581
110,61,1.3240574598312378
110,62,1.4337754249572754
110,63,1.1986663341522217
110,64,1.4088287353515625
110,65,1.5056984424591064
110,66,1.4057918787002563
110,67,1.4015882015228271
110,68,1.7185084819793701
110,69,1.2447214126586914
110,70,1.4371140003204346
110,71,1.257756233215332
110,72,1.324637532234192
110,73,1.5088379383087158
110,74,1.4708101749420166
110,75,1.3705111742019653
110,76,1.238745093345642
110,77,1.3258908987045288
110,78,1.1421390771865845
110,79,1.330709457397461
110,80,1.0258828401565552
110,81,1.7294855117797852
110,82,1.159620761871338
110,83,1.1610610485076904
110,84,1.2085518836975098
110,85,1.3054271936416626
110,86,1.4721348285675049
110,87,1.723827838897705
110,88,1.2840088605880737
110,89,1.434164047241211
110,90,1.4334416389465332
110,91,1.354445219039917
110,92,1.3631324768066406
110,93,1.5620450973510742
110,94,1.6545004844665527
110,95,1.285600185394287
110,96,1.3405582904815674
110,97,1.1812934875488281
110,98,1.4323093891143799
110,99,1.3483490943908691
110,100,1.357596755027771
110,101,1.321215271949768
110,102,1.7227675914764404
110,103,1.2426055669784546
110,104,1.2212260961532593
110,105,1.2442314624786377
110,106,1.2087687253952026
110,107,1.3732516765594482
110,108,1.5545635223388672
110,109,1.2963987588882446
110,110,1.229321002960205
110,111,1.4522182941436768
110,112,1.2761635780334473
110,113,1.2375866174697876
110,114,1.519018530845642
110,115,1.2642004489898682
110,116,1.5932503938674927
110,117,1.055450201034546
110,118,1.3833186626434326
110,119,1.591292142868042
110,120,1.6167478561401367
110,121,1.2586874961853027
110,122,1.2111024856567383
110,123,1.23589026927948
110,124,1.190961241722107
110,125,1.3162693977355957
110,126,1.272724986076355
110,127,1.4075682163238525
110,128,1.3547724485397339
110,129,1.4305956363677979
110,130,1.1246201992034912
110,131,1.9283828735351562
110,132,1.1656228303909302
110,133,1.268129587173462
110,134,1.3423916101455688
110,135,1.3098503351211548
110,136,1.6917994022369385
110,137,1.4643211364746094
110,138,1.5809049606323242
110,139,1.429738998413086
110,140,2.369835138320923
110,141,1.8689063787460327
110,142,1.5960116386413574
110,143,1.3972824811935425
110,144,1.588519811630249
110,145,1.2591731548309326
110,146,1.5626049041748047
110,147,1.387511968612671
110,148,1.3019258975982666
110,149,1.4998717308044434
110,150,1.255777359008789
110,151,1.3531016111373901
110,152,1.3776887655258179
110,153,1.2836582660675049
110,154,1.6563425064086914
110,155,1.2689223289489746
110,156,1.238603115081787
110,157,1.3281956911087036
110,158,1.3024370670318604
110,159,1.2923730611801147
110,160,1.2507261037826538
110,161,1.3205430507659912
110,162,1.2310130596160889
110,163,1.369368076324463
110,164,1.8158204555511475
110,165,1.1229429244995117
110,166,1.2628401517868042
110,167,1.1932783126831055
110,168,1.3349590301513672
110,169,1.7264392375946045
110,170,1.3115755319595337
110,171,1.437601089477539
110,172,1.1860541105270386
110,173,1.4270066022872925
110,174,1.1068490743637085
110,175,1.0778111219406128
110,176,1.2709522247314453
110,177,1.5066639184951782
110,178,1.6997839212417603
110,179,1.3249255418777466
110,180,1.4355897903442383
110,181,1.2428747415542603
110,182,1.1619877815246582
110,183,1.3433353900909424
110,184,1.4028894901275635
110,185,1.5994715690612793
110,186,1.4660964012145996
110,187,1.2516729831695557
110,188,1.6310570240020752
110,189,1.1386492252349854
110,190,1.334291696548462
110,191,1.3361549377441406
110,192,1.3275134563446045
110,193,1.6648844480514526
110,194,1.3101212978363037
110,195,1.3316986560821533
110,196,1.300813913345337
110,197,1.2822563648223877
110,198,1.31409752368927
110,199,1.2120386362075806
110,200,1.143066167831421
110,201,1.4779706001281738
110,202,1.080937147140503
110,203,1.8979108333587646
110,204,1.3401200771331787
110,205,1.1748299598693848
110,206,1.449368953704834
110,207,1.3416423797607422
110,208,1.7933764457702637
110,209,1.4778194427490234
110,210,1.478837013244629
110,211,1.4335343837738037
110,212,1.3236993551254272
110,213,1.0648318529129028
110,214,1.2743959426879883
110,215,1.4379618167877197
110,216,1.3233535289764404
110,217,1.2616275548934937
110,218,1.4219281673431396
110,219,1.4384338855743408
110,220,1.4329230785369873
110,221,1.4108482599258423
110,222,1.4216054677963257
110,223,1.5251593589782715
110,224,1.4706528186798096
110,225,1.3033298254013062
110,226,1.1024298667907715
110,227,1.3094401359558105
110,228,1.3177376985549927
110,229,1.740459680557251
110,230,1.6030160188674927
110,231,1.4813501834869385
110,232,1.268661379814148
110,233,1.1156096458435059
110,234,1.5828838348388672
110,235,1.1687054634094238
110,236,1.3768949508666992
110,237,1.4257346391677856
110,238,1.345876693725586
110,239,1.1644421815872192
110,240,1.3487430810928345
110,241,1.3829189538955688
110,242,1.2035303115844727
110,243,1.231425166130066
110,244,1.212263584136963
110,245,1.4729063510894775
110,246,1.3446521759033203
110,247,1.3520606756210327
110,248,1.3325247764587402
110,249,1.286368489265442
110,250,1.3971326351165771
110,251,1.1906232833862305
110,252,1.3020137548446655
110,253,1.344804048538208
110,254,1.320046067237854
110,255,1.3685709238052368
110,256,1.3361129760742188
110,257,1.362605333328247
110,258,1.306200623512268
110,259,1.458353877067566
110,260,1.4286701679229736
110,261,1.263298511505127
110,262,1.295196294784546
110,263,1.8113808631896973
110,264,1.17581045627594
110,265,1.260663390159607
110,266,1.2151912450790405
110,267,1.1829569339752197
110,268,1.6703050136566162
110,269,1.2899653911590576
110,270,1.4945995807647705
110,271,1.258126974105835
110,272,1.781641960144043
110,273,1.5443141460418701
110,274,1.3372559547424316
110,275,1.1175589561462402
110,276,1.2621022462844849
110,277,1.2582836151123047
110,278,1.5537903308868408
110,279,1.2977609634399414
110,280,1.4115574359893799
110,281,1.1511123180389404
110,282,1.4781948328018188
110,283,1.5862655639648438
110,284,1.415553331375122
110,285,1.5792864561080933
110,286,1.0731911659240723
110,287,1.3485206365585327
110,288,1.755594253540039
110,289,1.517625331878662
110,290,1.6924080848693848
110,291,1.4579633474349976
110,292,1.1788491010665894
110,293,1.1346653699874878
110,294,1.3918057680130005
110,295,1.2192798852920532
110,296,1.293091893196106
110,297,1.4906781911849976
110,298,1.525534987449646
110,299,1.5458486080169678
110,300,1.1687489748001099
110,301,1.5237665176391602
110,302,1.144646406173706
110,303,1.4321861267089844
110,304,1.243767499923706
110,305,1.5518066883087158
110,306,1.1864904165267944
110,307,1.377734661102295
110,308,1.5180286169052124
110,309,1.8832690715789795
110,310,1.725569725036621
110,311,1.0820415019989014
110,312,1.2713180780410767
110,313,1.1957380771636963
110,314,1.1312373876571655
110,315,1.1971381902694702
110,316,1.4495089054107666
110,317,1.1807637214660645
110,318,1.518566608428955
110,319,1.1557669639587402
110,320,1.3967080116271973
110,321,1.2111539840698242
110,322,1.1973901987075806
110,323,1.3166005611419678
110,324,1.8168745040893555
110,325,1.6145434379577637
110,326,1.8286058902740479
110,327,1.433854103088379
110,328,1.3954095840454102
110,329,1.5001108646392822
110,330,1.15421462059021
110,331,1.3159977197647095
110,332,1.1737539768218994
110,333,1.3164113759994507
110,334,1.3568803071975708
110,335,1.875995397567749
110,336,1.5553282499313354
110,337,1.501937985420227
110,338,1.3720366954803467
110,339,1.58198881149292
110,340,1.9000117778778076
110,341,1.5430006980895996
110,342,1.272700309753418
110,343,1.457648754119873
110,344,1.385205864906311
110,345,1.2115674018859863
110,346,1.3155293464660645
110,347,1.2145649194717407
110,348,1.308816909790039
110,349,1.6642463207244873
110,350,1.427617073059082
110,351,1.5261483192443848
110,352,1.2657281160354614
110,353,1.3979495763778687
110,354,1.4998637437820435
110,355,1.223992109298706
110,356,1.666157841682434
110,357,1.329959750175476
110,358,1.291577696800232
110,359,1.6987321376800537
110,360,1.1722230911254883
110,361,1.2900991439819336
110,362,1.540252685546875
110,363,1.5816197395324707
110,364,1.2917869091033936
110,365,1.3945226669311523
110,366,1.213479995727539
110,367,1.6276390552520752
110,368,1.8050482273101807
110,369,1.1180860996246338
110,370,1.6215507984161377
110,371,1.3499257564544678
110,372,1.4839532375335693
110,373,1.1560766696929932
110,374,1.1619677543640137
110,375,1.4027254581451416
110,376,1.725616693496704
110,377,1.1727073192596436
110,378,1.2727004289627075
110,379,1.2061793804168701
110,380,1.1784603595733643
110,381,1.3884310722351074
110,382,1.5174226760864258
110,383,1.1618142127990723
110,384,1.2586731910705566
110,385,1.8324764966964722
110,386,1.367142677307129
110,387,1.3847687244415283
110,388,1.2037036418914795
110,389,1.3558390140533447
110,390,1.2140426635742188
110,391,1.4485666751861572
110,392,1.494983196258545
110,393,1.4812686443328857
110,394,1.3690338134765625
110,395,1.3182494640350342
110,396,1.2441985607147217
110,397,1.3085261583328247
110,398,1.3970204591751099
110,399,1.2493937015533447
110,400,1.4206194877624512
110,401,1.4260597229003906
110,402,1.3999218940734863
110,403,1.46305513381958
110,404,1.2037131786346436
110,405,1.2814971208572388
110,406,1.0553561449050903
110,407,1.3606078624725342
110,408,1.2874091863632202
110,409,1.292926549911499
110,410,1.1556825637817383
110,411,1.3280493021011353
110,412,1.3244258165359497
110,413,1.443913221359253
110,414,1.2113547325134277
110,415,1.252556562423706
110,416,1.1314982175827026
110,417,1.5532193183898926
110,418,1.4039690494537354
110,419,1.4564963579177856
110,420,1.1108850240707397
110,421,1.272517442703247
110,422,1.3641278743743896
110,423,1.2023370265960693
110,424,1.64202880859375
110,425,1.1400209665298462
110,426,1.2053934335708618
110,427,1.5493199825286865
110,428,1.65256929397583
110,429,1.4184740781784058
110,430,1.433821678161621
110,431,1.2560858726501465
110,432,1.3969523906707764
110,433,1.599137544631958
110,434,1.600738763809204
110,435,1.5776710510253906
110,436,1.4494520425796509
110,437,1.4209909439086914
110,438,1.3331730365753174
110,439,1.1555521488189697
110,440,1.5200495719909668
110,441,1.2442492246627808
110,442,1.1269035339355469
110,443,1.5737711191177368
110,444,1.3430938720703125
110,445,1.2220731973648071
110,446,1.6584222316741943
110,447,1.1451505422592163
110,448,1.2800018787384033
110,449,1.566685438156128
110,450,1.960792064666748
110,451,1.245584487915039
110,452,1.23056161403656
110,453,1.1798350811004639
110,454,1.5198407173156738
110,455,1.2243505716323853
110,456,1.3536927700042725
110,457,1.2946805953979492
110,458,1.3841884136199951
110,459,1.3152296543121338
