Epoch,Batch_Index,Loss
39,164,1.0700080394744873
39,165,1.0647456645965576
39,166,1.0489437580108643
39,167,0.9875554442405701
39,168,1.1114808320999146
39,169,1.0219215154647827
39,170,1.1796040534973145
39,171,1.074131965637207
39,172,1.2849053144454956
39,173,1.0334200859069824
39,174,1.0534768104553223
39,175,1.1579022407531738
39,176,1.1641812324523926
39,177,1.1094491481781006
39,178,1.0611939430236816
39,179,1.0746151208877563
39,180,1.1439788341522217
39,181,0.9924967885017395
39,182,1.0586708784103394
39,183,1.0069326162338257
39,184,1.0911056995391846
39,185,1.1364555358886719
39,186,1.0309463739395142
39,187,1.0500319004058838
39,188,0.9702655076980591
39,189,1.1027710437774658
39,190,1.091209888458252
39,191,1.0652613639831543
39,192,1.0694905519485474
39,193,1.087407112121582
39,194,1.0905884504318237
39,195,1.0312243700027466
39,196,1.161486268043518
39,197,1.2415608167648315
39,198,1.0256373882293701
39,199,1.0021306276321411
39,200,1.0816218852996826
39,201,1.0348000526428223
39,202,1.1419472694396973
39,203,1.0253894329071045
39,204,1.057408094406128
39,205,1.0875955820083618
39,206,1.0030430555343628
39,207,1.1276075839996338
39,208,1.0440505743026733
39,209,1.062665343284607
39,210,0.9800777435302734
39,211,1.3185575008392334
39,212,1.0708848237991333
39,213,1.1703791618347168
39,214,1.066455364227295
39,215,1.1547578573226929
39,216,1.1332762241363525
39,217,0.9742750525474548
39,218,1.3847870826721191
39,219,1.0846779346466064
39,220,1.1560521125793457
39,221,1.046245813369751
39,222,1.1518669128417969
39,223,1.0538330078125
39,224,1.051427960395813
39,225,1.048872470855713
39,226,1.0996626615524292
39,227,1.0773721933364868
39,228,1.0189180374145508
39,229,1.1022263765335083
39,230,1.1685500144958496
39,231,1.1194725036621094
39,232,0.9860733151435852
39,233,1.1688364744186401
39,234,0.9585402011871338
39,235,1.0967897176742554
39,236,1.028172492980957
39,237,1.1082446575164795
39,238,1.210480809211731
39,239,1.1566213369369507
39,240,1.0441694259643555
39,241,1.1207056045532227
39,242,1.1455436944961548
39,243,1.0029805898666382
39,244,1.047595739364624
39,245,0.9813464283943176
39,246,1.1094239950180054
39,247,1.121306300163269
39,248,1.0475189685821533
39,249,1.0400745868682861
39,250,1.0166393518447876
39,251,0.979220986366272
39,252,1.0185201168060303
39,253,1.1640913486480713
39,254,0.9696582555770874
39,255,1.0826168060302734
39,256,0.9745618104934692
39,257,0.9614541530609131
39,258,1.1431899070739746
39,259,1.0102883577346802
39,260,1.1061443090438843
39,261,1.1663386821746826
39,262,1.2021218538284302
39,263,1.0858545303344727
39,264,1.1746470928192139
39,265,1.0024300813674927
39,266,1.0789339542388916
39,267,1.040597677230835
39,268,1.114713191986084
39,269,1.0195649862289429
39,270,1.0893077850341797
39,271,1.08838951587677
39,272,1.0771853923797607
39,273,1.127982497215271
39,274,1.1265039443969727
39,275,1.0532728433609009
39,276,1.0091288089752197
39,277,1.107623815536499
39,278,1.0628300905227661
39,279,1.0931624174118042
39,280,1.0135403871536255
39,281,1.1596732139587402
39,282,1.0346968173980713
39,283,1.0569860935211182
39,284,1.1065013408660889
39,285,1.1257014274597168
39,286,1.041985273361206
39,287,1.0329381227493286
39,288,1.289665937423706
39,289,1.1185197830200195
39,290,1.0048482418060303
39,291,0.9935047626495361
39,292,1.086517572402954
39,293,1.0795786380767822
39,294,1.0085339546203613
39,295,1.1020179986953735
39,296,1.061516284942627
39,297,1.2304489612579346
39,298,1.1438533067703247
39,299,1.0380616188049316
39,300,1.0103834867477417
39,301,1.0193840265274048
39,302,1.1067548990249634
39,303,1.197773814201355
39,304,1.1087050437927246
39,305,1.1443331241607666
39,306,1.0664777755737305
39,307,0.9822387099266052
39,308,0.9932352304458618
39,309,1.0211000442504883
39,310,1.1588170528411865
39,311,1.1307865381240845
39,312,0.9916113018989563
39,313,1.0199390649795532
39,314,0.9785190224647522
39,315,1.1407926082611084
39,316,1.1118052005767822
39,317,1.0914781093597412
39,318,1.085951328277588
39,319,1.1054363250732422
39,320,1.122299075126648
39,321,1.2496013641357422
39,322,1.1454435586929321
39,323,1.0603647232055664
39,324,1.0443100929260254
39,325,1.2702007293701172
39,326,1.0989278554916382
39,327,0.9496039748191833
39,328,1.0455402135849
39,329,1.111655354499817
39,330,1.1173158884048462
39,331,1.0996184349060059
39,332,1.0277314186096191
39,333,1.0282758474349976
39,334,1.0921159982681274
39,335,1.1947308778762817
39,336,1.0954554080963135
39,337,1.1438589096069336
39,338,1.1005747318267822
39,339,1.0552661418914795
39,340,1.0665912628173828
39,341,1.0750138759613037
39,342,1.059775948524475
39,343,1.1115552186965942
39,344,1.0370142459869385
39,345,1.174195647239685
39,346,0.9524930715560913
39,347,1.1525081396102905
39,348,0.9936313629150391
39,349,1.104419231414795
39,350,0.9618769884109497
39,351,1.0510554313659668
39,352,1.1207339763641357
39,353,0.9925951957702637
39,354,0.901417076587677
39,355,1.1646835803985596
39,356,1.0911442041397095
39,357,1.0680201053619385
39,358,1.0790395736694336
39,359,1.084094762802124
39,360,1.321892261505127
39,361,1.0222172737121582
39,362,1.0852543115615845
39,363,1.051643967628479
39,364,1.0605480670928955
39,365,1.0925703048706055
39,366,1.0864026546478271
39,367,1.1146777868270874
39,368,1.0811704397201538
39,369,1.0265839099884033
39,370,1.1202421188354492
39,371,1.1341527700424194
39,372,1.0964770317077637
39,373,0.96538245677948
39,374,1.122161865234375
39,375,1.0540796518325806
39,376,1.0701501369476318
39,377,1.0096207857131958
39,378,1.053691029548645
39,379,0.9831860661506653
39,380,1.1104302406311035
39,381,1.113167405128479
39,382,1.1051268577575684
39,383,0.9900338649749756
39,384,1.162187099456787
39,385,1.015365481376648
39,386,1.2096819877624512
39,387,1.106919527053833
39,388,0.9631898999214172
39,389,1.132289171218872
39,390,1.505424976348877
39,391,1.113085389137268
39,392,1.0812894105911255
39,393,1.03142511844635
39,394,1.1080180406570435
39,395,1.141091227531433
39,396,0.9973542094230652
39,397,1.127427339553833
39,398,0.9730088710784912
39,399,0.9662942886352539
39,400,1.0082578659057617
39,401,1.0824191570281982
39,402,1.1237534284591675
39,403,0.9983863830566406
39,404,1.1477808952331543
39,405,1.138237476348877
39,406,1.0733412504196167
39,407,1.1073296070098877
39,408,1.1212365627288818
39,409,1.0777174234390259
39,410,0.9857321977615356
39,411,1.12128484249115
39,412,1.198407530784607
39,413,1.1652133464813232
39,414,1.1397409439086914
39,415,1.0796713829040527
39,416,1.1022891998291016
39,417,1.0067284107208252
39,418,1.1103858947753906
39,419,1.1053016185760498
39,420,0.9963797926902771
39,421,1.1211977005004883
39,422,1.1357091665267944
39,423,0.9848414659500122
39,424,1.1049836874008179
39,425,1.0544263124465942
39,426,1.0021518468856812
39,427,0.9985417127609253
39,428,0.9977696537971497
39,429,1.0791656970977783
39,430,1.2050565481185913
39,431,1.0394216775894165
39,432,1.0577692985534668
39,433,1.2860652208328247
39,434,1.131850242614746
39,435,1.1150184869766235
39,436,1.0528589487075806
39,437,1.0489400625228882
39,438,1.0380489826202393
39,439,1.0849093198776245
39,440,1.0507549047470093
39,441,1.084373116493225
39,442,1.0509037971496582
39,443,1.3465465307235718
39,444,1.0268573760986328
39,445,0.9940531253814697
39,446,1.0900527238845825
39,447,1.0483225584030151
39,448,1.1176162958145142
39,449,0.9640252590179443
39,450,1.0330466032028198
39,451,1.051468849182129
39,452,1.039880394935608
39,453,1.0046086311340332
39,454,1.2071788311004639
39,455,1.1062326431274414
39,456,1.0513734817504883
39,457,1.045557975769043
39,458,1.1533583402633667
39,459,1.3005999326705933
39,460,1.165772557258606
39,461,1.0539753437042236
39,462,1.0768980979919434
39,463,1.16787850856781
39,464,1.1786329746246338
39,465,0.9999322891235352
39,466,1.020106554031372
39,467,1.145686388015747
39,468,1.1028751134872437
39,469,1.244493842124939
39,470,1.1723614931106567
39,471,0.9858951568603516
39,472,1.1395444869995117
39,473,1.1039810180664062
39,474,1.0181796550750732
39,475,1.1208903789520264
39,476,1.009268045425415
39,477,0.9587778449058533
39,478,1.1365711688995361
39,479,1.1526001691818237
39,480,1.021604299545288
39,481,1.2460755109786987
39,482,1.139411449432373
39,483,1.129791259765625
39,484,1.062281608581543
39,485,1.0388951301574707
39,486,1.0123157501220703
39,487,1.004051923751831
39,488,1.1328823566436768
39,489,1.0557433366775513
39,490,1.0746736526489258
39,491,1.0527710914611816
39,492,1.0697729587554932
39,493,1.1352406740188599
39,494,1.3531382083892822
39,495,0.9771040678024292
39,496,1.3670347929000854
39,497,1.1213585138320923
39,498,1.2993035316467285
40,0,0.9251800775527954
40,1,1.1267125606536865
40,2,1.2242262363433838
40,3,1.0462312698364258
40,4,1.0778549909591675
40,5,1.0237517356872559
40,6,1.0874032974243164
40,7,0.9743109345436096
40,8,0.9968830943107605
40,9,0.9197043180465698
40,10,1.11537504196167
40,11,1.0009996891021729
40,12,1.0873924493789673
40,13,1.111729383468628
40,14,0.976618230342865
40,15,1.0304887294769287
40,16,1.0718637704849243
40,17,1.086896538734436
40,18,1.0187896490097046
40,19,1.0632870197296143
40,20,0.990714430809021
40,21,1.275646686553955
40,22,1.1125177145004272
40,23,1.0813933610916138
40,24,1.0691566467285156
40,25,1.0336272716522217
40,26,1.0265177488327026
40,27,1.1332718133926392
40,28,1.2330436706542969
40,29,1.2653300762176514
40,30,1.3569064140319824
40,31,1.3719829320907593
40,32,1.1651374101638794
40,33,1.0806167125701904
40,34,1.1243095397949219
40,35,1.1170663833618164
40,36,1.0602070093154907
40,37,0.9783415794372559
40,38,1.164441466331482
40,39,1.0279016494750977
40,40,1.1055268049240112
40,41,1.115761637687683
40,42,1.1534231901168823
40,43,1.0682199001312256
40,44,0.9872853755950928
40,45,1.0602482557296753
40,46,1.0783921480178833
40,47,1.0000749826431274
40,48,1.008305311203003
40,49,1.1893916130065918
40,50,1.1082961559295654
40,51,1.0943362712860107
40,52,1.1906023025512695
40,53,1.1028333902359009
40,54,1.1656465530395508
40,55,1.0129750967025757
40,56,1.2039364576339722
40,57,1.00186288356781
40,58,1.1563382148742676
40,59,1.0630571842193604
40,60,1.0974042415618896
40,61,0.970448911190033
40,62,0.9924906492233276
40,63,1.080296277999878
40,64,1.0353076457977295
40,65,1.1380252838134766
40,66,1.1044542789459229
40,67,1.1166704893112183
40,68,1.015387773513794
40,69,1.0429059267044067
40,70,0.9602838754653931
40,71,1.098536491394043
40,72,1.032460331916809
40,73,1.0164916515350342
40,74,0.955324113368988
40,75,1.06479811668396
40,76,1.1050409078598022
40,77,1.2019675970077515
40,78,1.076932430267334
40,79,1.0354429483413696
40,80,1.0694752931594849
40,81,1.068023920059204
40,82,1.0060125589370728
40,83,1.0759400129318237
40,84,1.1216129064559937
40,85,1.0961135625839233
40,86,1.42307710647583
40,87,1.121707797050476
40,88,1.100743293762207
40,89,1.059013843536377
40,90,1.2568186521530151
40,91,1.0898486375808716
40,92,1.013575553894043
40,93,1.0993683338165283
40,94,1.0054607391357422
40,95,1.0814487934112549
40,96,1.0743920803070068
40,97,1.132912039756775
40,98,1.0285727977752686
40,99,1.129102110862732
40,100,1.379523754119873
40,101,1.2291392087936401
40,102,1.0753448009490967
40,103,0.9882588982582092
40,104,1.0829142332077026
40,105,1.2436223030090332
40,106,1.1264691352844238
40,107,1.192633867263794
40,108,1.1067684888839722
40,109,1.0975089073181152
40,110,1.1636544466018677
40,111,1.1057428121566772
40,112,1.1893646717071533
40,113,1.221937894821167
40,114,1.0873528718948364
40,115,1.074066162109375
40,116,1.1002414226531982
40,117,1.2535609006881714
40,118,1.097954511642456
40,119,1.050124168395996
40,120,1.1243711709976196
40,121,1.0709549188613892
40,122,1.0129448175430298
40,123,1.0654451847076416
40,124,1.1002780199050903
40,125,1.151038646697998
40,126,1.0914732217788696
40,127,1.1297903060913086
40,128,0.9976708889007568
40,129,1.0314041376113892
40,130,1.063011646270752
40,131,1.0584924221038818
40,132,1.3296079635620117
40,133,1.1013399362564087
40,134,1.2409178018569946
40,135,1.2920770645141602
40,136,1.1315871477127075
40,137,0.9935287833213806
40,138,1.0772194862365723
40,139,1.0408742427825928
40,140,1.2296066284179688
40,141,1.3295302391052246
40,142,0.9818805456161499
40,143,1.1099505424499512
40,144,1.059321403503418
40,145,1.212200403213501
40,146,1.6473565101623535
40,147,0.9759774208068848
40,148,1.170180082321167
40,149,1.1556322574615479
40,150,1.175313949584961
40,151,1.0501465797424316
40,152,1.1005678176879883
40,153,1.1057254076004028
40,154,1.0151565074920654
40,155,0.9919843077659607
40,156,1.1638177633285522
40,157,1.0647221803665161
40,158,1.0933237075805664
40,159,1.1147576570510864
40,160,1.12748384475708
40,161,1.0404804944992065
40,162,1.069331169128418
40,163,1.0703644752502441
40,164,1.0456944704055786
40,165,1.1480711698532104
40,166,1.1864423751831055
40,167,1.0737829208374023
40,168,1.1462188959121704
40,169,1.1026854515075684
40,170,0.9987839460372925
40,171,1.0483367443084717
40,172,1.058758020401001
40,173,1.0051336288452148
40,174,1.0278267860412598
40,175,1.1267441511154175
40,176,1.0137470960617065
40,177,1.1183161735534668
40,178,0.9789982438087463
40,179,1.1138055324554443
40,180,1.211639165878296
40,181,0.9915767312049866
40,182,1.040526270866394
40,183,1.2122365236282349
40,184,1.0348073244094849
40,185,1.1566061973571777
40,186,1.19011390209198
40,187,1.1850448846817017
40,188,1.1053334474563599
40,189,1.0612260103225708
40,190,1.0636836290359497
40,191,1.0934977531433105
40,192,0.9973978996276855
40,193,1.1229232549667358
40,194,1.0572930574417114
40,195,0.9933472871780396
40,196,1.1842044591903687
40,197,1.0658023357391357
40,198,1.2164890766143799
40,199,1.0389643907546997
40,200,1.015588402748108
40,201,1.194953441619873
40,202,1.134538173675537
40,203,1.1041975021362305
40,204,0.9647053480148315
40,205,0.9466982483863831
40,206,0.953110933303833
40,207,1.1183390617370605
40,208,1.1652076244354248
40,209,1.1068074703216553
40,210,1.0544507503509521
40,211,1.105244517326355
40,212,1.1356678009033203
40,213,1.1851998567581177
40,214,0.9952301383018494
40,215,1.0145357847213745
40,216,1.2011719942092896
40,217,1.0687669515609741
40,218,1.0934983491897583
40,219,1.0748989582061768
40,220,1.1035736799240112
40,221,1.072432041168213
40,222,1.0374410152435303
40,223,1.086876630783081
40,224,0.9879894852638245
40,225,1.1210472583770752
40,226,1.0430558919906616
40,227,1.056196689605713
40,228,1.0888398885726929
40,229,1.11296546459198
40,230,1.135445237159729
40,231,1.0889724493026733
40,232,1.0341203212738037
40,233,1.0311107635498047
40,234,1.1440184116363525
40,235,1.1430950164794922
40,236,1.030066967010498
40,237,1.0584862232208252
40,238,1.0609716176986694
40,239,1.0246552228927612
40,240,1.1344499588012695
40,241,1.107587456703186
40,242,1.0817204713821411
40,243,1.2652523517608643
40,244,1.0901771783828735
40,245,1.1233209371566772
40,246,1.0397861003875732
40,247,1.0552409887313843
40,248,1.1266765594482422
40,249,1.0057384967803955
40,250,1.0990914106369019
40,251,1.0130648612976074
40,252,1.2519934177398682
40,253,1.0299392938613892
40,254,1.0635716915130615
40,255,1.1647776365280151
40,256,1.2097678184509277
40,257,1.0404164791107178
40,258,1.1200960874557495
40,259,1.003555417060852
40,260,1.0143812894821167
40,261,1.0700219869613647
40,262,0.9740748405456543
40,263,1.0575734376907349
40,264,1.01601243019104
40,265,1.078665018081665
40,266,1.1314301490783691
40,267,1.0139936208724976
40,268,1.0141081809997559
40,269,1.0291976928710938
40,270,0.9707685112953186
40,271,1.0456719398498535
40,272,1.095414638519287
40,273,1.0946412086486816
40,274,1.0472899675369263
40,275,1.319746494293213
40,276,1.260849118232727
40,277,1.066390872001648
40,278,1.0527626276016235
40,279,1.0565340518951416
40,280,1.0837152004241943
40,281,1.1026363372802734
40,282,1.1097241640090942
40,283,1.4475340843200684
40,284,1.0330837965011597
40,285,1.0810726881027222
40,286,1.0660395622253418
40,287,1.1552693843841553
40,288,1.0552494525909424
40,289,1.2209166288375854
40,290,1.0689284801483154
40,291,1.0870912075042725
40,292,1.196386694908142
40,293,0.9838625192642212
40,294,0.9897574782371521
40,295,1.0468037128448486
40,296,0.9724224805831909
40,297,0.966964840888977
40,298,1.1361331939697266
40,299,1.107433795928955
40,300,1.093948483467102
40,301,1.1252217292785645
40,302,1.1294974088668823
40,303,1.0471700429916382
40,304,1.0880248546600342
40,305,1.0015357732772827
40,306,1.046251893043518
40,307,1.0076005458831787
40,308,0.9926979541778564
40,309,1.0716052055358887
40,310,0.983132004737854
40,311,1.0243079662322998
40,312,1.065832495689392
40,313,1.0454628467559814
40,314,1.0838508605957031
40,315,1.1737518310546875
40,316,1.1184558868408203
40,317,1.0823004245758057
40,318,0.9630686044692993
40,319,0.953080952167511
40,320,1.0055097341537476
40,321,1.1044366359710693
40,322,1.163029432296753
40,323,1.0325446128845215
40,324,1.1671515703201294
40,325,1.025999665260315
40,326,1.169628620147705
40,327,0.9799567461013794
40,328,1.057679295539856
40,329,1.0364795923233032
40,330,1.1304755210876465
40,331,1.0926039218902588
40,332,1.1050304174423218
40,333,1.113731026649475
40,334,1.0549746751785278
40,335,1.3759678602218628
40,336,1.0704329013824463
40,337,1.0226331949234009
40,338,1.0700607299804688
40,339,1.0842199325561523
40,340,1.1132235527038574
40,341,1.2696239948272705
40,342,1.2935060262680054
40,343,1.1187020540237427
40,344,1.134325623512268
40,345,1.0249195098876953
40,346,1.2098004817962646
40,347,1.0935606956481934
40,348,1.2761902809143066
40,349,1.071972131729126
40,350,1.0436756610870361
40,351,1.156148910522461
40,352,1.069411277770996
40,353,0.9015621542930603
40,354,1.0941611528396606
40,355,1.0759204626083374
40,356,1.0646679401397705
40,357,1.1165093183517456
40,358,1.0404729843139648
40,359,0.9829162359237671
40,360,1.0650023221969604
40,361,1.0922045707702637
40,362,0.9586041569709778
40,363,1.0570619106292725
40,364,1.026412010192871
40,365,1.1496778726577759
40,366,1.0845133066177368
40,367,1.1139767169952393
40,368,1.0253793001174927
40,369,1.0852419137954712
40,370,1.0511990785598755
40,371,1.0036228895187378
40,372,1.1192982196807861
40,373,1.0465341806411743
40,374,0.9835156202316284
40,375,1.1157186031341553
40,376,1.035344123840332
40,377,1.177671194076538
40,378,1.12483811378479
40,379,1.0037446022033691
40,380,1.2356113195419312
40,381,1.206992268562317
40,382,1.1643850803375244
40,383,1.1745421886444092
40,384,1.0170971155166626
40,385,0.9592001438140869
40,386,1.0004196166992188
40,387,1.077003836631775
40,388,1.0816370248794556
40,389,1.0289027690887451
40,390,1.033597469329834
40,391,1.0683717727661133
40,392,1.1853550672531128
40,393,1.0071438550949097
40,394,1.1136717796325684
40,395,1.0257899761199951
40,396,1.049713134765625
40,397,0.9800010919570923
40,398,1.170916199684143
40,399,1.064089298248291
40,400,1.0772411823272705
40,401,1.0887222290039062
40,402,1.1963512897491455
40,403,1.1224790811538696
40,404,1.092320442199707
40,405,1.1612602472305298
40,406,1.1907140016555786
40,407,1.1328669786453247
40,408,1.2094099521636963
40,409,0.9644582867622375
40,410,1.0084785223007202
40,411,1.0309503078460693
40,412,0.9855068325996399
40,413,1.1566600799560547
40,414,1.0107828378677368
40,415,1.138554573059082
40,416,1.2053039073944092
40,417,1.1405750513076782
40,418,1.055570125579834
40,419,0.9582862257957458
40,420,1.235311508178711
40,421,1.110896110534668
40,422,1.374259114265442
40,423,1.2270926237106323
40,424,1.2057923078536987
40,425,1.1686999797821045
40,426,1.0314748287200928
40,427,0.975175142288208
40,428,0.9477599859237671
40,429,1.094550371170044
40,430,1.0196406841278076
40,431,1.0385451316833496
40,432,1.058793067932129
40,433,1.0899405479431152
40,434,1.1299896240234375
40,435,1.090461015701294
40,436,1.0983318090438843
40,437,0.9212604761123657
40,438,1.1201283931732178
40,439,1.0146644115447998
40,440,1.1726434230804443
40,441,1.1424896717071533
40,442,1.0237095355987549
40,443,1.1232528686523438
40,444,1.1481362581253052
40,445,1.0348427295684814
40,446,1.0824278593063354
40,447,1.2231721878051758
40,448,1.1100873947143555
40,449,1.146289348602295
40,450,1.1996145248413086
40,451,1.1848820447921753
40,452,1.0653502941131592
40,453,0.9473283886909485
40,454,1.0467419624328613
40,455,1.0914461612701416
40,456,1.2151501178741455
40,457,1.0691397190093994
40,458,1.4029512405395508
40,459,1.0406385660171509
40,460,1.0976877212524414
40,461,1.0920236110687256
40,462,1.0999194383621216
40,463,1.0335946083068848
40,464,1.042944073677063
40,465,0.9851906895637512
40,466,1.1709556579589844
40,467,1.0064494609832764
40,468,1.138733148574829
40,469,1.065503716468811
40,470,0.984545111656189
40,471,1.208343744277954
40,472,1.0966702699661255
40,473,1.0602575540542603
40,474,0.9981905221939087
40,475,1.0626652240753174
40,476,1.0120346546173096
40,477,1.068623423576355
40,478,1.1713963747024536
40,479,1.0764063596725464
40,480,1.0034313201904297
40,481,1.4050016403198242
40,482,1.0422524213790894
40,483,1.2724251747131348
40,484,1.0219402313232422
40,485,1.0189783573150635
40,486,1.0581438541412354
40,487,1.0574787855148315
40,488,1.22029709815979
40,489,1.0890412330627441
40,490,0.9986396431922913
40,491,1.038564920425415
40,492,1.3082294464111328
40,493,1.0394716262817383
40,494,1.021157145500183
40,495,1.0232880115509033
40,496,1.0360311269760132
40,497,1.1313692331314087
40,498,1.1881715059280396
41,0,1.0216727256774902
41,1,1.1127140522003174
41,2,1.0875449180603027
41,3,1.134058952331543
41,4,0.9685097336769104
41,5,1.0124735832214355
41,6,1.0460939407348633
41,7,1.2429156303405762
41,8,1.1163649559020996
41,9,1.0841785669326782
41,10,1.1085174083709717
41,11,1.1442978382110596
41,12,1.070359706878662
41,13,1.2538377046585083
41,14,1.104934811592102
41,15,1.196642279624939
41,16,1.038108229637146
41,17,0.9493008852005005
41,18,1.066786766052246
41,19,1.1253196001052856
41,20,1.0787853002548218
41,21,1.097933053970337
41,22,1.073409080505371
41,23,1.1523665189743042
41,24,1.105833649635315
41,25,1.1793534755706787
41,26,1.01021146774292
41,27,1.0385644435882568
41,28,1.0719337463378906
41,29,0.9933423399925232
41,30,1.2373203039169312
41,31,1.02992844581604
41,32,1.0397164821624756
41,33,1.0013123750686646
41,34,1.0311031341552734
41,35,0.9915608763694763
41,36,1.0132038593292236
41,37,1.027927279472351
41,38,1.2276744842529297
41,39,1.0609785318374634
41,40,1.1761391162872314
41,41,0.990913987159729
41,42,1.0805034637451172
41,43,1.0887752771377563
41,44,1.0208507776260376
41,45,1.1605476140975952
41,46,1.0140142440795898
41,47,1.1016044616699219
41,48,1.1185574531555176
41,49,1.1202343702316284
41,50,1.035072684288025
41,51,1.1068071126937866
41,52,1.1792527437210083
41,53,1.0809738636016846
41,54,1.044874906539917
41,55,1.015978455543518
41,56,1.0271779298782349
41,57,1.0985722541809082
41,58,1.1473881006240845
41,59,1.1077542304992676
41,60,1.4145987033843994
41,61,1.0173200368881226
41,62,0.9302202463150024
41,63,1.0824410915374756
41,64,1.0776852369308472
41,65,1.06557035446167
41,66,1.0038959980010986
41,67,1.065406322479248
41,68,1.0050601959228516
41,69,1.0880751609802246
41,70,1.0695346593856812
41,71,1.1838232278823853
41,72,0.9924824833869934
41,73,0.9711110591888428
41,74,0.978100061416626
41,75,1.0417718887329102
41,76,1.1071126461029053
41,77,1.0124289989471436
41,78,1.0472331047058105
41,79,1.238057017326355
41,80,1.1187162399291992
41,81,1.020524263381958
41,82,1.138832449913025
41,83,1.1675951480865479
41,84,1.10563325881958
41,85,1.052337884902954
41,86,1.0421078205108643
41,87,0.981870710849762
41,88,1.004359245300293
41,89,1.0107353925704956
41,90,1.0515670776367188
41,91,1.1445671319961548
41,92,1.1069834232330322
41,93,1.0994994640350342
41,94,1.0914456844329834
41,95,1.1278724670410156
41,96,1.0192813873291016
41,97,1.0371925830841064
41,98,1.0988138914108276
41,99,1.0009734630584717
41,100,1.016412615776062
41,101,1.1508957147598267
41,102,1.070077896118164
41,103,1.1906801462173462
41,104,1.1508275270462036
41,105,1.0815216302871704
41,106,1.1394243240356445
41,107,1.3158451318740845
41,108,1.0597268342971802
41,109,1.0312187671661377
41,110,0.997336745262146
41,111,1.057131052017212
41,112,1.0986138582229614
41,113,1.0638325214385986
41,114,1.0847275257110596
41,115,1.1171050071716309
41,116,1.3178434371948242
41,117,1.0362095832824707
41,118,1.0250606536865234
41,119,1.0566779375076294
41,120,0.9845796823501587
41,121,1.0768738985061646
41,122,1.1457264423370361
41,123,1.180848479270935
41,124,1.1712472438812256
41,125,1.0679771900177002
41,126,1.0150203704833984
41,127,1.129286527633667
41,128,1.1346327066421509
41,129,1.0150718688964844
41,130,1.108093500137329
41,131,1.2763667106628418
41,132,1.0557339191436768
41,133,1.0811578035354614
41,134,0.9920666217803955
41,135,1.0615404844284058
41,136,1.0196934938430786
41,137,0.9653034806251526
41,138,1.1039502620697021
41,139,0.9780919551849365
41,140,1.1341201066970825
41,141,1.1768370866775513
41,142,1.0627593994140625
41,143,1.063285231590271
41,144,0.9670331478118896
41,145,1.010690450668335
41,146,1.0063034296035767
41,147,1.0532325506210327
41,148,1.2728984355926514
41,149,1.0864315032958984
41,150,1.0436487197875977
41,151,1.1081998348236084
41,152,1.1185067892074585
41,153,1.0835304260253906
41,154,1.097338080406189
41,155,1.0741941928863525
41,156,1.0589879751205444
41,157,0.9922065734863281
41,158,1.1264437437057495
41,159,1.0585671663284302
41,160,1.1675865650177002
41,161,1.0803592205047607
41,162,1.0824477672576904
41,163,1.0021764039993286
41,164,1.0873346328735352
41,165,1.143047571182251
41,166,1.1216905117034912
41,167,1.0196787118911743
41,168,1.0583131313323975
41,169,1.0732481479644775
41,170,1.0649536848068237
41,171,1.0549508333206177
41,172,1.0471727848052979
41,173,1.063620686531067
41,174,1.155124306678772
41,175,1.1142008304595947
41,176,1.1896425485610962
41,177,1.1503173112869263
41,178,1.0939903259277344
41,179,1.0732707977294922
41,180,1.0437672138214111
41,181,1.108496069908142
41,182,1.1340947151184082
41,183,1.0548611879348755
41,184,1.069608449935913
41,185,1.0683472156524658
41,186,1.0290107727050781
41,187,1.0972356796264648
41,188,1.0493168830871582
41,189,1.0152524709701538
41,190,1.1165074110031128
41,191,1.0062909126281738
41,192,1.1057652235031128
41,193,1.0311453342437744
41,194,1.0308386087417603
41,195,0.9990444183349609
41,196,1.1276243925094604
41,197,1.0360205173492432
41,198,1.033643364906311
41,199,1.1476707458496094
41,200,1.0638573169708252
41,201,1.0455013513565063
41,202,1.0007333755493164
41,203,1.241462230682373
41,204,1.012925386428833
41,205,1.1440057754516602
41,206,1.1045751571655273
41,207,1.0512975454330444
41,208,1.0373525619506836
41,209,1.170364499092102
41,210,1.177912712097168
41,211,1.0272119045257568
41,212,1.0467567443847656
41,213,1.081608533859253
41,214,0.9648306369781494
41,215,1.0510056018829346
41,216,1.1122729778289795
41,217,1.1302998065948486
41,218,1.0575306415557861
41,219,1.1973202228546143
41,220,1.0630942583084106
41,221,1.0330710411071777
41,222,1.1530150175094604
41,223,1.048619031906128
41,224,1.1269547939300537
41,225,1.1953203678131104
41,226,1.0867464542388916
41,227,1.1374924182891846
41,228,1.147120475769043
41,229,1.2931687831878662
41,230,1.0738584995269775
41,231,1.1285042762756348
41,232,1.0007176399230957
41,233,1.2120195627212524
41,234,1.0810619592666626
41,235,1.0446853637695312
41,236,1.1347527503967285
41,237,1.0281853675842285
41,238,1.0255730152130127
41,239,0.9786050319671631
41,240,0.9446163773536682
41,241,1.0603671073913574
41,242,1.1679573059082031
41,243,1.055482029914856
41,244,1.0998320579528809
41,245,1.0881143808364868
41,246,1.012891173362732
41,247,1.1196098327636719
41,248,1.1114120483398438
41,249,1.1050130128860474
41,250,1.3014644384384155
41,251,1.306204080581665
41,252,1.118833303451538
41,253,1.1093742847442627
41,254,1.2659298181533813
41,255,1.0562024116516113
41,256,1.0739423036575317
41,257,1.0452584028244019
41,258,1.051760196685791
